,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
47,2.25,0.48289892077445984,0.4602324664592743,0.47614148259162903,0.4586033821105957,0.45755255222320557,0.4494422376155853,0.459701806306839,0.4840346872806549,0.44655969738960266,0.4971272647380829,0.3684258460998535,0.5036579966545105,0.46628841757774353,0.5017570853233337,0.5311204195022583,0.472030907869339,0.4840339720249176,0.4738825559616089,0.514779269695282,0.45551857352256775,0.4917515218257904,0.4194353520870209,0.3952834904193878,0.35689103603363037,0.4775686264038086,0.4761027991771698,0.4608587324619293,0.4301997125148773,0.48709964752197266,0.47912418842315674,0.45878908038139343,0.39012983441352844,0.46813786029815674,0.5163772702217102,0.44275978207588196,0.5491581559181213,0.510482132434845,0.4426780045032501,0.4474654197692871,0.2018410712480545,0.4049549102783203,0.41106265783309937,0.5182722210884094,0.4695132076740265,0.48722532391548157,0.4506242573261261,0.42642414569854736,0.4542686939239502,0.4882163107395172,0.5357722640037537,0.4367252588272095,0.40652212500572205,0.3856661021709442,0.463634729385376,0.4918792247772217,0.49657490849494934,0.49761533737182617,0.48996737599372864,0.4141647517681122,0.48384055495262146,0.41439732909202576,0.5073502063751221,0.39708903431892395,0.5525477528572083,0.48431238532066345,0.4604294002056122,0.492268443107605,0.4815366268157959,0.511907160282135,0.4908442795276642,0.4568587839603424,0.4360535144805908,0.4619247615337372,0.5066254734992981,0.4856316149234772,0.5136868953704834,0.4764784276485443,0.5141369104385376,0.46959519386291504,0.5121468901634216,0.5038124322891235,0.5038304328918457,0.3004777431488037,0.3758403956890106,0.317692369222641,0.4508357346057892,0.42758187651634216,0.46926283836364746,0.39159688353538513,0.5468431115150452,0.44544318318367004,0.48179197311401367,0.41722527146339417,0.45822179317474365,0.46869218349456787,0.5138329267501831,0.5076255202293396,0.5317569375038147,0.47788044810295105,0.5168382525444031
48,2.3447266,0.5367514491081238,0.4992300868034363,0.535176694393158,0.5688838362693787,0.4838954508304596,0.553533136844635,0.5413787364959717,0.5335605144500732,0.5863293409347534,0.521030604839325,0.5060068368911743,0.5342138409614563,0.5681123733520508,0.5471948385238647,0.5610149502754211,0.5180269479751587,0.5245768427848816,0.5240303874015808,0.5710980892181396,0.5126354694366455,0.5051259994506836,0.38750413060188293,0.5420535802841187,0.5385590195655823,0.5097746253013611,0.5580185651779175,0.5280607342720032,0.5703688859939575,0.564559280872345,0.48308151960372925,0.5051558613777161,0.5352363586425781,0.5236827731132507,0.5251157283782959,0.5772901773452759,0.4423140287399292,0.5513361096382141,0.5337007641792297,0.48294535279273987,0.5365630388259888,0.46605974435806274,0.5159686803817749,0.4651564061641693,0.5554500222206116,0.5328808426856995,0.5106775164604187,0.48972249031066895,0.5335848927497864,0.555469274520874,0.546507716178894,0.5825430154800415,0.5428155660629272,0.5508464574813843,0.4811033010482788,0.5504446029663086,0.4639437794685364,0.5521875023841858,0.5168054103851318,0.49643728137016296,0.4971011281013489,0.5395877361297607,0.5177479982376099,0.5307809114456177,0.5269995927810669,0.5385079383850098,0.5268250107765198,0.5482671856880188,0.5135811567306519,0.5226187109947205,0.5280365347862244,0.5262389183044434,0.5418242812156677,0.5177940726280212,0.5487517714500427,0.5076936483383179,0.5315154194831848,0.5582595467567444,0.5354721546173096,0.5669801831245422,0.5225054025650024,0.4970743656158447,0.40010812878608704,0.5444160103797913,0.5630273818969727,0.5516318082809448,0.48926493525505066,0.5555627942085266,0.5118216872215271,0.5707546472549438,0.516748309135437,0.5171087980270386,0.5176177620887756,0.4945482611656189,0.4935232698917389,0.4915207028388977,0.49994775652885437,0.543427050113678,0.5419096946716309,0.54237961769104,0.5566859245300293
49,2.4414062,0.598496675491333,0.5742307901382446,0.5990241169929504,0.5783478617668152,0.5979368686676025,0.5787836909294128,0.6037685871124268,0.5658469796180725,0.6153570413589478,0.5628065466880798,0.5125311017036438,0.6064342260360718,0.582472026348114,0.6070467233657837,0.5936989784240723,0.5784206986427307,0.517923891544342,0.5950754880905151,0.5737782120704651,0.5984999537467957,0.6211710572242737,0.5568987727165222,0.5324981808662415,0.6085705161094666,0.5933197140693665,0.616315484046936,0.5968034863471985,0.5921672582626343,0.583078920841217,0.6006467938423157,0.6055652499198914,0.5721080899238586,0.5740530490875244,0.5860400199890137,0.5868379473686218,0.5802908539772034,0.5678382515907288,0.5530726313591003,0.5943828225135803,0.5937756896018982,0.6132116913795471,0.6106653213500977,0.5918083190917969,0.6002057790756226,0.5889785885810852,0.6084446907043457,0.5987118482589722,0.5526312589645386,0.5499209761619568,0.588710606098175,0.5682946443557739,0.5198726058006287,0.47671180963516235,0.6035703420639038,0.5661590695381165,0.5831697583198547,0.6003895998001099,0.6039082407951355,0.5671178698539734,0.5377150774002075,0.5612154603004456,0.5822839140892029,0.6061447262763977,0.5954803228378296,0.570809543132782,0.5293907523155212,0.5988037586212158,0.5899803042411804,0.5435155630111694,0.5311061143875122,0.5913354158401489,0.592568576335907,0.5856449604034424,0.6105700731277466,0.5952000021934509,0.6062211394309998,0.5251277089118958,0.5945228338241577,0.5718026161193848,0.5457753539085388,0.515477180480957,0.6234422326087952,0.5744706392288208,0.5629477500915527,0.5496489405632019,0.6035029888153076,0.6020765900611877,0.5889536738395691,0.6061139702796936,0.5210339426994324,0.598487138748169,0.5284120440483093,0.6037436723709106,0.600227952003479,0.5944871306419373,0.5989189147949219,0.5684714317321777,0.5949499011039734,0.5786314010620117,0.5749605298042297
50,2.540039,0.6300033330917358,0.6309362053871155,0.644373893737793,0.6091485023498535,0.5755913257598877,0.5891928672790527,0.6063909530639648,0.6442738175392151,0.6238376498222351,0.6025356650352478,0.6180413961410522,0.6256116032600403,0.5865321159362793,0.6347137093544006,0.6244568228721619,0.5957683324813843,0.6379497051239014,0.6282100677490234,0.6321736574172974,0.6284756660461426,0.6051296591758728,0.6012062430381775,0.6308241486549377,0.6279579401016235,0.6180044412612915,0.6492031812667847,0.6223472356796265,0.6359819173812866,0.6205388903617859,0.6136189103126526,0.6068302989006042,0.637738049030304,0.6573920249938965,0.6127108931541443,0.6331561803817749,0.6159679293632507,0.6438021659851074,0.6331517100334167,0.6472959518432617,0.6207558512687683,0.6007193326950073,0.6044628620147705,0.627592146396637,0.613351047039032,0.6317116618156433,0.6180828213691711,0.6039862036705017,0.6313134431838989,0.6448649764060974,0.6203330755233765,0.647914469242096,0.6345896124839783,0.6297435760498047,0.6337601542472839,0.6469550728797913,0.6270488500595093,0.6177989840507507,0.6086552143096924,0.645289421081543,0.6492713689804077,0.6084926724433899,0.6353084444999695,0.6283618211746216,0.6080797910690308,0.6090848445892334,0.6469993591308594,0.6315636038780212,0.6299278140068054,0.6066471338272095,0.6238598823547363,0.6354506015777588,0.6231924295425415,0.618014931678772,0.6337754130363464,0.6485258936882019,0.6222190260887146,0.6353123784065247,0.584049642086029,0.6359355449676514,0.6141955256462097,0.6425347328186035,0.6317936182022095,0.6317352652549744,0.6368640065193176,0.6276556849479675,0.6283260583877563,0.6228412389755249,0.6495352387428284,0.6231186389923096,0.6237512826919556,0.5899015665054321,0.6140390038490295,0.6262608766555786,0.6189826726913452,0.6541627645492554,0.635672390460968,0.6340335607528687,0.6229758262634277,0.6057319045066833,0.6349725723266602
51,2.640625,0.6605942845344543,0.6493497490882874,0.6465184092521667,0.6554261445999146,0.6338532567024231,0.6617163419723511,0.6472391486167908,0.6698516607284546,0.650722086429596,0.6505945920944214,0.670026421546936,0.6408632397651672,0.650908350944519,0.6631981730461121,0.6643266081809998,0.6584942936897278,0.657910943031311,0.6730219125747681,0.6610554456710815,0.6368579268455505,0.656342089176178,0.6628833413124084,0.6675166487693787,0.6780787706375122,0.6243151426315308,0.6603493690490723,0.6604363918304443,0.6630603075027466,0.6579912900924683,0.6695409417152405,0.6718864440917969,0.653366208076477,0.6598993539810181,0.6824225187301636,0.6754828095436096,0.6475953459739685,0.6432309746742249,0.6820287108421326,0.6733022332191467,0.6880233287811279,0.6558759808540344,0.6166537404060364,0.6516857147216797,0.6623234748840332,0.6868569850921631,0.6718210577964783,0.6824349761009216,0.6685230731964111,0.6771602034568787,0.6586227416992188,0.6482666730880737,0.6607218384742737,0.6712842583656311,0.6618762016296387,0.6573917269706726,0.6851145625114441,0.6751466393470764,0.6619001030921936,0.673039972782135,0.6556629538536072,0.6579686999320984,0.6510663032531738,0.66293865442276,0.6574491858482361,0.6527519822120667,0.6548636555671692,0.6777232885360718,0.6458656191825867,0.6512717008590698,0.6462758183479309,0.6469958424568176,0.6398725509643555,0.6523987054824829,0.6706257462501526,0.6644490361213684,0.6457465291023254,0.63707435131073,0.6814020276069641,0.6694913506507874,0.683664083480835,0.6560651659965515,0.6592332124710083,0.681131899356842,0.654509961605072,0.6252926588058472,0.6847702860832214,0.6491904854774475,0.6601347923278809,0.6446173191070557,0.6568348407745361,0.667304277420044,0.6686791777610779,0.656757652759552,0.6472095251083374,0.6581783890724182,0.6710569858551025,0.6466861963272095,0.674964427947998,0.6771674752235413,0.6627152562141418
52,2.743164,0.7239521145820618,0.6922631859779358,0.6922598481178284,0.6991613507270813,0.68976229429245,0.7192493677139282,0.6939043998718262,0.6902093887329102,0.7074187397956848,0.6894900798797607,0.7053195238113403,0.679224967956543,0.6908600330352783,0.6955868601799011,0.6861997842788696,0.7082545161247253,0.6945058703422546,0.6913617253303528,0.69090735912323,0.6917148232460022,0.6967828273773193,0.6996915340423584,0.6738788485527039,0.6931329369544983,0.7128004431724548,0.6931987404823303,0.6878138184547424,0.6887577772140503,0.6573433876037598,0.6912408471107483,0.6898363828659058,0.6946021318435669,0.6867935061454773,0.6917087435722351,0.6878623366355896,0.7045780420303345,0.7024588584899902,0.6749938726425171,0.6846212148666382,0.6987277865409851,0.672374427318573,0.6928918361663818,0.7020285129547119,0.6868230700492859,0.6881301403045654,0.7074130773544312,0.6908047199249268,0.6984591484069824,0.6922459006309509,0.6932706832885742,0.67359858751297,0.6870517134666443,0.6697520613670349,0.6844867467880249,0.7098760008811951,0.6904564499855042,0.6865195631980896,0.668019711971283,0.6911870241165161,0.6812092661857605,0.6998295187950134,0.6985920667648315,0.6875126957893372,0.6772801876068115,0.6732099056243896,0.6909833550453186,0.6772110462188721,0.7008160948753357,0.6907370090484619,0.6905336976051331,0.6802617907524109,0.7069511413574219,0.686813473701477,0.6993576884269714,0.6837576031684875,0.6966482400894165,0.6828687787055969,0.6803502440452576,0.7003244757652283,0.6868682503700256,0.6938543319702148,0.6982858180999756,0.6973370909690857,0.6571118831634521,0.701856255531311,0.6836690306663513,0.6913006901741028,0.7027854919433594,0.6943364143371582,0.6890212297439575,0.6752204895019531,0.7064504027366638,0.7007558941841125,0.6767642498016357,0.6897478699684143,0.6841376423835754,0.7078464031219482,0.6688393354415894,0.7128864526748657,0.7098469734191895
53,2.8476562,0.7041762471199036,0.7275390028953552,0.7090557217597961,0.7031850218772888,0.7288569211959839,0.7121695280075073,0.728204607963562,0.7152339220046997,0.7233849763870239,0.7376705408096313,0.7244948744773865,0.7009029388427734,0.7036964297294617,0.7234903573989868,0.7255734205245972,0.7422929406166077,0.713417649269104,0.722513735294342,0.7230711579322815,0.7159870266914368,0.7046362161636353,0.7269690632820129,0.7155286073684692,0.7246252298355103,0.6881217956542969,0.7120422124862671,0.7261060476303101,0.7136821746826172,0.7260519862174988,0.7180051207542419,0.7081040740013123,0.7225289940834045,0.7254494428634644,0.7014651894569397,0.719352662563324,0.7126142382621765,0.7306422591209412,0.7139817476272583,0.7050333619117737,0.7213773131370544,0.7314527630805969,0.7188531160354614,0.7156538963317871,0.7052815556526184,0.7065863609313965,0.7001574039459229,0.7197160720825195,0.7197547554969788,0.722632110118866,0.7106246948242188,0.7083090543746948,0.7252371311187744,0.7257429957389832,0.7245834469795227,0.7187328338623047,0.7132389545440674,0.7108474373817444,0.7192894816398621,0.7228198647499084,0.7095497846603394,0.7122393250465393,0.7057381868362427,0.6955245733261108,0.7268127202987671,0.7195532321929932,0.7128695249557495,0.6980918645858765,0.7204030752182007,0.7146117091178894,0.7129692435264587,0.7340183854103088,0.7124797105789185,0.7171912789344788,0.7202422618865967,0.7234952449798584,0.6878286600112915,0.7131706476211548,0.7212086319923401,0.7158758640289307,0.7276486158370972,0.6983810067176819,0.7013837695121765,0.7137990593910217,0.7216427326202393,0.7229304909706116,0.7240980863571167,0.7382381558418274,0.7059476375579834,0.7282660603523254,0.7218924164772034,0.7259313464164734,0.7166521549224854,0.7327337265014648,0.7283688187599182,0.7049845457077026,0.7161648869514465,0.722379744052887,0.7297626733779907,0.6928866505622864,0.7057303190231323
54,2.9541016,0.7338005304336548,0.7485966682434082,0.7401575446128845,0.7287562489509583,0.7452135682106018,0.7246416211128235,0.7561445236206055,0.7252686023712158,0.736151933670044,0.736057460308075,0.7509707808494568,0.7502949833869934,0.7359076738357544,0.7515239119529724,0.7484729290008545,0.7410961985588074,0.7291483283042908,0.7562336325645447,0.7400745749473572,0.7372246980667114,0.7491525411605835,0.7435446381568909,0.7275150418281555,0.7443014979362488,0.7404071688652039,0.7430311441421509,0.7463499307632446,0.7540196776390076,0.7394692897796631,0.7446436882019043,0.7480373382568359,0.7302592396736145,0.7457771301269531,0.7314015030860901,0.7318665385246277,0.7359365224838257,0.7431479096412659,0.7395766973495483,0.7317425012588501,0.7490599155426025,0.7433416843414307,0.7364583015441895,0.7432745099067688,0.7286924123764038,0.7434837818145752,0.7368232011795044,0.7500113844871521,0.735741138458252,0.74216628074646,0.7338547110557556,0.7504457235336304,0.7351464629173279,0.7297273874282837,0.7294255495071411,0.754979133605957,0.748063862323761,0.734766960144043,0.7300344705581665,0.746512770652771,0.7379940748214722,0.7331021428108215,0.7471998333930969,0.7406535148620605,0.744110643863678,0.7406936883926392,0.7325656414031982,0.7421237230300903,0.733862042427063,0.7447755932807922,0.750008761882782,0.7412109971046448,0.737806499004364,0.7296727895736694,0.7387622594833374,0.7440505623817444,0.7416899800300598,0.7361411452293396,0.7373400926589966,0.7288516163825989,0.7446906566619873,0.7521539926528931,0.7242041826248169,0.7402103543281555,0.7378423810005188,0.7429066300392151,0.7560830116271973,0.7468734383583069,0.732673704624176,0.7405457496643066,0.750585675239563,0.7398398518562317,0.746701180934906,0.7354789972305298,0.722162663936615,0.7335768938064575,0.7368677258491516,0.7425265312194824,0.7398671507835388,0.7294374108314514,0.7254379987716675
55,3.0625,0.7682530283927917,0.7661935091018677,0.7533820271492004,0.7675816416740417,0.7508566379547119,0.7652255892753601,0.774479329586029,0.7670937180519104,0.7634609341621399,0.755068838596344,0.7607340216636658,0.7605546712875366,0.7649312019348145,0.7452295422554016,0.7619965672492981,0.7491585612297058,0.7694054841995239,0.7492817044258118,0.746143639087677,0.767838716506958,0.7610598206520081,0.776540219783783,0.7721959352493286,0.7540913820266724,0.762486457824707,0.7712082862854004,0.762504518032074,0.7710738182067871,0.7655197978019714,0.7445455193519592,0.7687388062477112,0.7713810801506042,0.7467764019966125,0.7594490647315979,0.7416426539421082,0.7677039504051208,0.7602707743644714,0.7603654265403748,0.765578031539917,0.762123703956604,0.7578198313713074,0.7614394426345825,0.7477049827575684,0.7566153407096863,0.7693982124328613,0.7609243392944336,0.7568680644035339,0.7551673054695129,0.7627366781234741,0.7605507969856262,0.7635226249694824,0.7725650072097778,0.7623233199119568,0.753878116607666,0.7643707394599915,0.7550936341285706,0.7685498595237732,0.7476184964179993,0.7651020288467407,0.7560017108917236,0.7632128596305847,0.7585721015930176,0.7548391819000244,0.7636417746543884,0.7678244709968567,0.7633822560310364,0.7674955129623413,0.7573396563529968,0.7583231925964355,0.761318027973175,0.762994110584259,0.749875545501709,0.7720345258712769,0.7647521495819092,0.7673296332359314,0.7566524147987366,0.7612698674201965,0.7624130249023438,0.7752101421356201,0.7537949681282043,0.7356157302856445,0.7692450284957886,0.7630882859230042,0.7596918940544128,0.7450947761535645,0.7539840340614319,0.7595270872116089,0.7634840607643127,0.7525413632392883,0.7510614991188049,0.7539581060409546,0.7598041296005249,0.7559730410575867,0.7620416879653931,0.7625398635864258,0.7456889748573303,0.7658677101135254,0.7584868669509888,0.7596285939216614,0.7670974135398865
56,3.1728516,0.7728481292724609,0.763268232345581,0.7677492499351501,0.7816394567489624,0.7857908010482788,0.7823057770729065,0.7772253155708313,0.7839816212654114,0.7815644145011902,0.7798072695732117,0.7849351167678833,0.7763833403587341,0.7654249668121338,0.7742202281951904,0.7787970304489136,0.7899531722068787,0.785929262638092,0.7805482149124146,0.7835775017738342,0.7715508937835693,0.7831969857215881,0.7719530463218689,0.7747100591659546,0.781715989112854,0.7726988792419434,0.7812494039535522,0.7726386785507202,0.7752123475074768,0.7897903919219971,0.7821319699287415,0.7827897667884827,0.7790027260780334,0.783856213092804,0.7747458815574646,0.7757889032363892,0.7877542972564697,0.7789278030395508,0.7802878618240356,0.7663435935974121,0.7717612981796265,0.777159571647644,0.7870141267776489,0.7757721543312073,0.7833470702171326,0.7751757502555847,0.7770596742630005,0.7746167778968811,0.7687558531761169,0.7856262922286987,0.7806358337402344,0.7652367353439331,0.781751275062561,0.7740340828895569,0.7849407196044922,0.7845713496208191,0.7787262201309204,0.7809087634086609,0.7867041826248169,0.7860536575317383,0.7724160552024841,0.7854044437408447,0.784568190574646,0.7706668376922607,0.7680057883262634,0.7836228609085083,0.7773871421813965,0.7920053005218506,0.7787843942642212,0.7686603665351868,0.7809942960739136,0.7796751260757446,0.7763971090316772,0.7837162017822266,0.7829306721687317,0.7764256596565247,0.7707778811454773,0.7850503921508789,0.7831640839576721,0.7843789458274841,0.7800477147102356,0.770139753818512,0.776247501373291,0.7812492847442627,0.7761375308036804,0.7818924784660339,0.7811325192451477,0.7893825769424438,0.7780762314796448,0.7757894992828369,0.7777981162071228,0.7821323871612549,0.7787704467773438,0.7759461402893066,0.7779464721679688,0.7665649652481079,0.7931007146835327,0.7759090662002563,0.7912757992744446,0.7833390235900879,0.778396487236023
57,3.2851562,0.7967135906219482,0.7838683128356934,0.8014264702796936,0.7973945140838623,0.783480703830719,0.7897558808326721,0.8009878396987915,0.7915071845054626,0.8005866408348083,0.7942302823066711,0.7909417748451233,0.7928177118301392,0.8000995516777039,0.7893303036689758,0.7865738272666931,0.7913967967033386,0.7969755530357361,0.7977502346038818,0.7899534702301025,0.7978125214576721,0.7923843860626221,0.8009473085403442,0.8046303987503052,0.7970609068870544,0.7814427614212036,0.7904565930366516,0.7924376130104065,0.7860977649688721,0.7960045337677002,0.7971391677856445,0.7983308434486389,0.7961351871490479,0.804085373878479,0.7920488715171814,0.7796254754066467,0.793621301651001,0.7866496443748474,0.7875319719314575,0.7857978940010071,0.7904612421989441,0.7928032875061035,0.791048526763916,0.7993317246437073,0.795779287815094,0.7967209219932556,0.790450394153595,0.7934022545814514,0.8079743981361389,0.7963469624519348,0.7843039035797119,0.789677619934082,0.8005968332290649,0.7801157236099243,0.7960277795791626,0.7985365390777588,0.8031573295593262,0.8051033616065979,0.7952881455421448,0.7985001802444458,0.7951212525367737,0.8011642098426819,0.7922112941741943,0.7878473401069641,0.791633665561676,0.7870174646377563,0.7961843609809875,0.7884185314178467,0.7923858761787415,0.788026750087738,0.7985567450523376,0.7880257368087769,0.7891731858253479,0.7941534519195557,0.8018084764480591,0.8047772645950317,0.8005213141441345,0.7937486171722412,0.797225832939148,0.799270749092102,0.8041788339614868,0.7912322878837585,0.8161093592643738,0.8037332892417908,0.7990450263023376,0.8032817244529724,0.7902132868766785,0.7985726594924927,0.8044016361236572,0.7856874465942383,0.7924239635467529,0.7953708171844482,0.796173095703125,0.8001291751861572,0.8052865266799927,0.8080833554267883,0.7889416217803955,0.7950513362884521,0.7950826287269592,0.7961767315864563,0.7895974516868591
58,3.399414,0.8115519881248474,0.8108563423156738,0.8126696348190308,0.8121026158332825,0.8146548867225647,0.7970476746559143,0.8169382810592651,0.8018288016319275,0.8029513359069824,0.8070971369743347,0.7980923056602478,0.8114343881607056,0.8232473134994507,0.8152511119842529,0.8086420297622681,0.8128343820571899,0.8078547716140747,0.8105231523513794,0.810190737247467,0.814679741859436,0.816524863243103,0.820289671421051,0.8086450099945068,0.8014464378356934,0.8007645606994629,0.8043188452720642,0.8036655783653259,0.8142678141593933,0.8178032040596008,0.8084145188331604,0.8136374950408936,0.8164819478988647,0.8136612176895142,0.812095582485199,0.8047102093696594,0.8154742121696472,0.8049901723861694,0.8131878972053528,0.8063260912895203,0.8081119656562805,0.8150975704193115,0.8155169486999512,0.804029107093811,0.8168333768844604,0.8057482838630676,0.8156738877296448,0.8152223229408264,0.7980313897132874,0.8105746507644653,0.8128369450569153,0.8039277791976929,0.810590386390686,0.8184347152709961,0.8100146651268005,0.8067474365234375,0.8152034878730774,0.8154893517494202,0.8047844767570496,0.8116577863693237,0.8128051161766052,0.8039742708206177,0.8134471774101257,0.798738420009613,0.8048785328865051,0.8029572367668152,0.8100003600120544,0.8192188739776611,0.8132306337356567,0.8143676519393921,0.811610996723175,0.8071064352989197,0.8091295957565308,0.8120564222335815,0.812707781791687,0.8211690187454224,0.8075773119926453,0.805570662021637,0.8092920184135437,0.7942627668380737,0.8052970170974731,0.8220384120941162,0.8061924576759338,0.8115707635879517,0.813072144985199,0.821632981300354,0.8095905780792236,0.8106991648674011,0.807948887348175,0.8053519129753113,0.8110692501068115,0.809977114200592,0.8171146512031555,0.8080825209617615,0.8110188841819763,0.8017418384552002,0.8104134798049927,0.8120346665382385,0.8066572546958923,0.8171168565750122,0.8199155926704407
59,3.515625,0.8284801244735718,0.8237340450286865,0.8213408589363098,0.8217250108718872,0.8183120489120483,0.8260980844497681,0.8233368992805481,0.8239904046058655,0.8209452033042908,0.8263803124427795,0.8186020851135254,0.8182086944580078,0.8255358338356018,0.8175846338272095,0.8118121027946472,0.8173256516456604,0.8195645809173584,0.8272596001625061,0.8177556395530701,0.8305211663246155,0.8158469796180725,0.8237614631652832,0.8240059018135071,0.8202418088912964,0.8263139128684998,0.8180450201034546,0.8210305571556091,0.8242398500442505,0.8152704834938049,0.8258693814277649,0.8241101503372192,0.8228405714035034,0.8158298134803772,0.8241063356399536,0.8191738128662109,0.8263092637062073,0.819685161113739,0.8282099366188049,0.8235195279121399,0.8226765990257263,0.8203983902931213,0.8185354471206665,0.8284422159194946,0.8180563449859619,0.8206666111946106,0.824387788772583,0.8234966397285461,0.8272532820701599,0.8134647607803345,0.8217014670372009,0.8294699192047119,0.8304558396339417,0.8239390254020691,0.8241806626319885,0.8139176368713379,0.8227437138557434,0.8208079934120178,0.8191244006156921,0.8257712125778198,0.8183137774467468,0.8266787528991699,0.8225601315498352,0.8247281908988953,0.8219418525695801,0.823890745639801,0.8251798152923584,0.8177155256271362,0.8199900984764099,0.8293938040733337,0.8179660439491272,0.8288516998291016,0.8167606592178345,0.8264445662498474,0.8202468752861023,0.8219850063323975,0.8181140422821045,0.8277934789657593,0.8333367705345154,0.8291564583778381,0.8220893740653992,0.8224439024925232,0.8250943422317505,0.8133288621902466,0.8229629397392273,0.8287348747253418,0.8229636549949646,0.825919508934021,0.824151873588562,0.8223937749862671,0.8213884830474854,0.8186178803443909,0.8245271444320679,0.8289080858230591,0.8201208710670471,0.8272567391395569,0.8144924640655518,0.8195776343345642,0.8269945979118347,0.8214524984359741,0.8224484324455261
60,3.633789,0.8372360467910767,0.8370227217674255,0.8305265307426453,0.8332068920135498,0.8338109850883484,0.8382903337478638,0.8370167016983032,0.8381926417350769,0.8360310792922974,0.8411163687705994,0.8384097218513489,0.8215919733047485,0.839629054069519,0.8367197513580322,0.8330804705619812,0.8419654369354248,0.824590802192688,0.8347946405410767,0.8368465304374695,0.8288613557815552,0.8416231274604797,0.8325691223144531,0.8301989436149597,0.8327165842056274,0.8360103964805603,0.8359642028808594,0.8392260074615479,0.836881160736084,0.8340351581573486,0.8369766473770142,0.8405889868736267,0.8362751603126526,0.8312309384346008,0.829447865486145,0.8241440057754517,0.8360481262207031,0.8339402079582214,0.8360384702682495,0.8295769095420837,0.8347436189651489,0.8367194533348083,0.8315650820732117,0.8351432085037231,0.8420884609222412,0.8381466865539551,0.8344994783401489,0.8301345109939575,0.8347790241241455,0.822795033454895,0.837102472782135,0.8421505689620972,0.839729905128479,0.8372449278831482,0.8301159739494324,0.8349838256835938,0.8296512365341187,0.8317887187004089,0.8354425430297852,0.8333439230918884,0.8369072079658508,0.8327129483222961,0.8353534936904907,0.8384503722190857,0.8328309655189514,0.8305362462997437,0.8361250162124634,0.8309832811355591,0.8273361325263977,0.8296993374824524,0.8373997807502747,0.8313054442405701,0.8325222730636597,0.8287967443466187,0.8357295989990234,0.8302205801010132,0.8341334462165833,0.8382877707481384,0.8334855437278748,0.8323182463645935,0.8332492709159851,0.8352500796318054,0.841705322265625,0.8255566954612732,0.8311813473701477,0.83633953332901,0.8393741250038147,0.8225944638252258,0.8408259153366089,0.8291864395141602,0.8403832316398621,0.832521378993988,0.8335304260253906,0.8306928873062134,0.8315101861953735,0.8367437124252319,0.8315021395683289,0.8358026146888733,0.8305585384368896,0.8342235088348389,0.8301047086715698
61,3.7539062,0.849306046962738,0.8438153266906738,0.844306468963623,0.8506640195846558,0.8415245413780212,0.8437570929527283,0.8433579206466675,0.8430559039115906,0.8345987200737,0.8394555449485779,0.8454449772834778,0.8475919961929321,0.8483823537826538,0.8483602404594421,0.8399482369422913,0.8383962512016296,0.8495627045631409,0.8434216976165771,0.8363999724388123,0.8410205841064453,0.8354925513267517,0.846233069896698,0.8432722687721252,0.8437842130661011,0.8439954519271851,0.8450353145599365,0.8405120372772217,0.8431192636489868,0.8385054469108582,0.8453999161720276,0.8336777091026306,0.847779393196106,0.8485360145568848,0.8532665967941284,0.8389118313789368,0.8464556336402893,0.8384838104248047,0.8436336517333984,0.8404396176338196,0.8419106602668762,0.8428127765655518,0.8480740189552307,0.8485035300254822,0.8478484153747559,0.8436327576637268,0.832361102104187,0.8432654738426208,0.8422118425369263,0.8456225991249084,0.840201735496521,0.8394463658332825,0.8478599190711975,0.8393300175666809,0.8470320105552673,0.8406450748443604,0.845811128616333,0.8362904191017151,0.841814398765564,0.84182208776474,0.8441730737686157,0.8604729771614075,0.8423994779586792,0.8452535271644592,0.8532558083534241,0.8467937111854553,0.8487673997879028,0.8376595377922058,0.8461632132530212,0.8432903289794922,0.8531150817871094,0.8498391509056091,0.8446207046508789,0.8458190560340881,0.8521236181259155,0.8498141169548035,0.8460856676101685,0.8405091762542725,0.8383005261421204,0.8408092856407166,0.8443154096603394,0.8479680418968201,0.8464885950088501,0.8433073163032532,0.8414017558097839,0.8493716716766357,0.8441926836967468,0.8474687933921814,0.8448077440261841,0.8479809761047363,0.841781497001648,0.8437334299087524,0.8425731062889099,0.845353901386261,0.8447091579437256,0.8449990153312683,0.8409632444381714,0.8463053703308105,0.83098304271698,0.8457338213920593,0.8438277840614319
