,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
25,3.7221713,0.8371645212173462,0.8382977247238159,0.8421273827552795,0.8411606550216675,0.8427748084068298,0.8397946953773499,0.8431564569473267,0.842178463935852,0.8411705493927002,0.8440892100334167,0.8390803337097168,0.8426243662834167,0.8327075839042664,0.8405025601387024,0.8393388390541077,0.8434018492698669,0.8451827168464661,0.8420244455337524,0.8437913656234741,0.8428300619125366,0.8432380557060242,0.8420040011405945,0.8439412713050842,0.83842533826828,0.8451891541481018,0.8427242040634155,0.8416774868965149,0.8424853086471558,0.841090977191925,0.8349696397781372,0.8395140171051025,0.8419029712677002,0.8392974138259888,0.8448672890663147,0.8418405652046204,0.8400677442550659,0.8388807773590088,0.8409401774406433,0.8413622975349426,0.8451703786849976,0.8377684950828552,0.838778018951416,0.8399276733398438,0.833901047706604,0.8408514261245728,0.8383122682571411,0.8392995595932007,0.8394057750701904,0.8445664644241333,0.8418856859207153,0.8394743204116821,0.8443083167076111,0.8400763869285583,0.8409888744354248,0.8411282896995544,0.8405821919441223,0.8424066305160522,0.8389242887496948,0.8402449488639832,0.8401431441307068,0.844215452671051,0.8409740924835205,0.8429792523384094,0.8433815240859985,0.8402878642082214,0.8398978114128113,0.8369817137718201,0.8383375406265259,0.8414801955223083,0.8414844274520874,0.8446497321128845,0.8455399870872498,0.842584490776062,0.8453782200813293,0.8418617248535156,0.8320816159248352,0.8402446508407593,0.8386960625648499,0.8398095965385437,0.8449133038520813,0.8397395610809326,0.8377147912979126,0.8450585603713989,0.8440191149711609,0.8429831862449646,0.8399894833564758,0.8419153690338135,0.8378903269767761,0.837550938129425,0.8395135402679443,0.8401831388473511,0.8406133055686951,0.8403322100639343,0.8436172604560852,0.8438852429389954,0.8414958715438843,0.842146635055542,0.8420937657356262,0.8414114713668823,0.8397702574729919
26,3.8005307,0.8467594981193542,0.8461325764656067,0.8467305898666382,0.8494852781295776,0.8486394286155701,0.8489296436309814,0.8424251079559326,0.8452713489532471,0.8477249145507812,0.8476787805557251,0.8529263138771057,0.8432833552360535,0.8464435935020447,0.8509168028831482,0.8505834341049194,0.84709233045578,0.8474480509757996,0.8458676338195801,0.8477843403816223,0.8507302403450012,0.8481341004371643,0.8488803505897522,0.846263587474823,0.8491176962852478,0.8485367894172668,0.8450401425361633,0.8461320996284485,0.8514863848686218,0.8439634442329407,0.8539226055145264,0.8499366044998169,0.8426523208618164,0.8453916311264038,0.8483123183250427,0.8455573320388794,0.8421017527580261,0.8528737425804138,0.8490927219390869,0.8444676399230957,0.8486388921737671,0.8518957495689392,0.8526405692100525,0.8459176421165466,0.8486188650131226,0.852394700050354,0.8521096706390381,0.8501110076904297,0.8439610600471497,0.8526768684387207,0.847910463809967,0.850805401802063,0.8471910953521729,0.8474957942962646,0.8466041088104248,0.8461794853210449,0.8488410711288452,0.8475395441055298,0.8471423387527466,0.8491278290748596,0.842490553855896,0.8473981022834778,0.8450691103935242,0.8472599983215332,0.8477495312690735,0.8508365154266357,0.8533343076705933,0.8451065421104431,0.84752357006073,0.8504671454429626,0.8489953279495239,0.8450549244880676,0.848726749420166,0.8476157784461975,0.842582643032074,0.8465051651000977,0.84601229429245,0.8490873575210571,0.8493453860282898,0.8475515842437744,0.8507562875747681,0.8469251990318298,0.8451164960861206,0.8478144407272339,0.8487751483917236,0.8463865518569946,0.8498827815055847,0.8476880192756653,0.8468716144561768,0.845023512840271,0.8428716063499451,0.8506955504417419,0.846821665763855,0.8477434515953064,0.8462727069854736,0.8471173048019409,0.8514358401298523,0.843780517578125,0.8481829762458801,0.8461868166923523,0.8518308401107788
27,3.8797061,0.8532686829566956,0.8552861213684082,0.8552432656288147,0.8557442426681519,0.8529689908027649,0.8564459085464478,0.8545710444450378,0.8556181788444519,0.8520761728286743,0.8543699383735657,0.8575361371040344,0.8509491086006165,0.8529599905014038,0.8522987365722656,0.8494873642921448,0.852067768573761,0.8514756560325623,0.8566084504127502,0.8549598455429077,0.8535090684890747,0.8551917672157288,0.8522194027900696,0.8511069416999817,0.853147566318512,0.8540233969688416,0.8538156747817993,0.8555399775505066,0.8500512838363647,0.8529314994812012,0.851527988910675,0.8561485409736633,0.8523473739624023,0.8509522676467896,0.8580011129379272,0.8515848517417908,0.8513644337654114,0.8539707064628601,0.8546417951583862,0.8510050177574158,0.8520380854606628,0.8548031449317932,0.8544285893440247,0.855704665184021,0.8537946343421936,0.8567452430725098,0.8547093868255615,0.856532871723175,0.8557189106941223,0.8579988479614258,0.8473409414291382,0.8543825745582581,0.8484119772911072,0.8521935939788818,0.8537445664405823,0.8498840928077698,0.850861668586731,0.8527550101280212,0.8595134019851685,0.8552253246307373,0.8523869514465332,0.8517568707466125,0.8505097031593323,0.8547483086585999,0.8532958626747131,0.8531255125999451,0.8554731011390686,0.8531813621520996,0.8529725074768066,0.8538833856582642,0.8527599573135376,0.8527669906616211,0.8525972962379456,0.8531512022018433,0.8521133661270142,0.859492838382721,0.8624979853630066,0.8540915846824646,0.8573929667472839,0.8540108799934387,0.8578370809555054,0.8485151529312134,0.8554221987724304,0.8551123142242432,0.8562145829200745,0.851732075214386,0.8504413366317749,0.8538906574249268,0.8506863713264465,0.8536383509635925,0.8501223921775818,0.8527763485908508,0.8536313772201538,0.8559123873710632,0.8521280884742737,0.8534718155860901,0.8522734642028809,0.8568105101585388,0.851116418838501,0.850128710269928,0.8544784784317017
28,3.959698,0.8551271557807922,0.8596298694610596,0.8580898642539978,0.8562698364257812,0.8603667616844177,0.856587290763855,0.8631051182746887,0.8615392446517944,0.8570399284362793,0.8602737188339233,0.8594903945922852,0.8593854308128357,0.8599756360054016,0.86406010389328,0.8568012714385986,0.8571125864982605,0.8622177243232727,0.8583579063415527,0.8599040508270264,0.8572955131530762,0.8570556640625,0.8624765872955322,0.8609609007835388,0.8574920892715454,0.8589880466461182,0.8582415580749512,0.8641133904457092,0.8610022664070129,0.8559288382530212,0.8561850786209106,0.8612780570983887,0.8593253493309021,0.8593557476997375,0.859067440032959,0.8592659831047058,0.8573278784751892,0.8558070063591003,0.8613699674606323,0.8573863506317139,0.8525512218475342,0.8599281907081604,0.8603183627128601,0.8593134880065918,0.8593794107437134,0.8607375621795654,0.8581416010856628,0.8610915541648865,0.8592432141304016,0.859105110168457,0.8609139323234558,0.8605573773384094,0.8584294319152832,0.8599662780761719,0.8564025163650513,0.8567566871643066,0.8546838760375977,0.858783483505249,0.8573330640792847,0.860954999923706,0.8584599494934082,0.8602036237716675,0.8541867136955261,0.8624230027198792,0.8572514057159424,0.8628023266792297,0.8576093316078186,0.8565776348114014,0.8585479259490967,0.8586164116859436,0.8624032735824585,0.8574739694595337,0.8602763414382935,0.856390118598938,0.8578585386276245,0.8598940372467041,0.8587827682495117,0.8563094735145569,0.8581134676933289,0.8585588335990906,0.856883704662323,0.8585391044616699,0.8595560789108276,0.8579416275024414,0.8579686880111694,0.8626803159713745,0.8557474613189697,0.8557397127151489,0.8624829053878784,0.8580309748649597,0.8583799004554749,0.8579061627388,0.8604357242584229,0.8590273261070251,0.8585959672927856,0.8600923418998718,0.8588964343070984,0.8577789664268494,0.8585752248764038,0.8619018793106079,0.8557940125465393
29,4.040506,0.8609529733657837,0.8645930886268616,0.862434446811676,0.8662607669830322,0.8663560152053833,0.8602796792984009,0.863342821598053,0.8628560304641724,0.8653796315193176,0.8642922043800354,0.8637852668762207,0.8614099025726318,0.8662440180778503,0.8640077114105225,0.8646339774131775,0.8585917949676514,0.8610354661941528,0.8604376912117004,0.8664340972900391,0.8689911365509033,0.8655399084091187,0.8662019371986389,0.8619741201400757,0.8657981753349304,0.8639033436775208,0.8674979209899902,0.8652502298355103,0.8631874918937683,0.8631194233894348,0.8618887662887573,0.8646119832992554,0.8651556372642517,0.8649283647537231,0.8632605075836182,0.8675503730773926,0.8612622022628784,0.8618961572647095,0.8627699017524719,0.8613973259925842,0.8659632802009583,0.8614007234573364,0.8630812764167786,0.8646508455276489,0.8632792830467224,0.8649282455444336,0.8621445894241333,0.8650012016296387,0.8647602200508118,0.8617064356803894,0.8654652833938599,0.8598124980926514,0.8660746812820435,0.8667815923690796,0.8638622164726257,0.8638743162155151,0.8632813692092896,0.8611379861831665,0.8680706024169922,0.8628153204917908,0.8645888566970825,0.8636476397514343,0.8645239472389221,0.862577497959137,0.8611277937889099,0.8660845756530762,0.8601282835006714,0.8627346754074097,0.8656023144721985,0.8648194670677185,0.8623427748680115,0.8633182048797607,0.8629204034805298,0.8651009202003479,0.859104573726654,0.8671462535858154,0.8655644655227661,0.8644079566001892,0.8604425191879272,0.8631032705307007,0.8631572127342224,0.8641281723976135,0.8671303391456604,0.8630722761154175,0.8662251830101013,0.8602287769317627,0.8640928864479065,0.8635057806968689,0.8627817630767822,0.862579882144928,0.8681304454803467,0.8644554018974304,0.8598955869674683,0.8671845197677612,0.8670064806938171,0.8650676608085632,0.8695586919784546,0.861858606338501,0.8635872006416321,0.8644163012504578,0.859704852104187
30,4.1221304,0.8649818301200867,0.8711195588111877,0.8698906302452087,0.8683654069900513,0.8751391768455505,0.8707226514816284,0.8656721115112305,0.8657755255699158,0.8711716532707214,0.8686959147453308,0.8693728446960449,0.8658591508865356,0.8692766427993774,0.8685033321380615,0.8681939244270325,0.8666743636131287,0.8705788254737854,0.8705220818519592,0.8704308271408081,0.8740026950836182,0.8696338534355164,0.8680976629257202,0.8656720519065857,0.8699181079864502,0.8696180582046509,0.8709303140640259,0.8690157532691956,0.8700205683708191,0.8664597868919373,0.8680495619773865,0.8654776215553284,0.8704369068145752,0.8705757856369019,0.8661384582519531,0.870012104511261,0.8686160445213318,0.8713418841362,0.8666869401931763,0.8677884936332703,0.8709699511528015,0.8681477308273315,0.8681636452674866,0.8748915195465088,0.8713443279266357,0.8650667667388916,0.8698529005050659,0.8691741228103638,0.8732103705406189,0.8697320818901062,0.8694204688072205,0.8674878478050232,0.8746986389160156,0.8677796721458435,0.8698439598083496,0.8723198771476746,0.8685314655303955,0.8674823641777039,0.8665205836296082,0.8724058270454407,0.8706878423690796,0.8679021596908569,0.867770254611969,0.8661879897117615,0.8721092343330383,0.8677423596382141,0.8742070198059082,0.8677430152893066,0.8691221475601196,0.8671162128448486,0.8685492873191833,0.8678829073905945,0.8671160340309143,0.8689032196998596,0.8683481216430664,0.8698320984840393,0.8661937117576599,0.8688147664070129,0.8707935214042664,0.867792010307312,0.8713223338127136,0.8662012815475464,0.866543710231781,0.8663485050201416,0.8688806295394897,0.8686490654945374,0.874351441860199,0.8714399337768555,0.8666571974754333,0.8685282468795776,0.869107723236084,0.8660730719566345,0.8689374327659607,0.8690726161003113,0.8650123476982117,0.8672773838043213,0.8674081563949585,0.8714739680290222,0.8693300485610962,0.870643138885498,0.8711013197898865
31,4.204571,0.8722294569015503,0.876679539680481,0.8744859099388123,0.8700838088989258,0.871221661567688,0.8746808171272278,0.8740373849868774,0.8740326166152954,0.8748412132263184,0.8727540373802185,0.8706320524215698,0.8731372356414795,0.8743665218353271,0.8746578097343445,0.8710042834281921,0.8752930760383606,0.8738752007484436,0.8713365197181702,0.8749681115150452,0.8714271187782288,0.8753697872161865,0.873701810836792,0.8761827349662781,0.8709596395492554,0.8725571632385254,0.8732157945632935,0.8735001683235168,0.8733694553375244,0.8718579411506653,0.8717326521873474,0.8736592531204224,0.8745096921920776,0.8763033747673035,0.8742138743400574,0.8781363368034363,0.8739542961120605,0.8771436214447021,0.8681687712669373,0.8721892237663269,0.8710373044013977,0.8733694553375244,0.875331699848175,0.8735945820808411,0.8712441325187683,0.8767843246459961,0.8757191300392151,0.8772672414779663,0.8716304302215576,0.8749827146530151,0.8758012056350708,0.8723779916763306,0.873529314994812,0.874636709690094,0.8752433657646179,0.875,0.8753765225410461,0.8703165650367737,0.8764381408691406,0.8755770921707153,0.8772879242897034,0.8690629601478577,0.8774400353431702,0.8720016479492188,0.8732054829597473,0.8725386261940002,0.872819185256958,0.8720733523368835,0.8734589219093323,0.8769960999488831,0.8725674748420715,0.872296154499054,0.8715665936470032,0.8715232014656067,0.8719990253448486,0.8762562870979309,0.8740267157554626,0.8761000633239746,0.8758445978164673,0.8741190433502197,0.87333083152771,0.8708469271659851,0.8727968335151672,0.8734470009803772,0.8716139793395996,0.8756667971611023,0.8737384676933289,0.874041736125946,0.8754978179931641,0.8741552829742432,0.8773584961891174,0.8719421625137329,0.875254213809967,0.8777520060539246,0.8731761574745178,0.8742603659629822,0.8743972778320312,0.8735077381134033,0.8726202249526978,0.8742926120758057,0.8743429183959961
32,4.287828,0.8827099204063416,0.878345787525177,0.8774169683456421,0.8805006146430969,0.8754213452339172,0.8797750473022461,0.8751261830329895,0.8813030123710632,0.8783431649208069,0.8775793313980103,0.8788949847221375,0.8756545186042786,0.8810321092605591,0.878899872303009,0.8795298933982849,0.879694402217865,0.8786766529083252,0.8815792202949524,0.8783136010169983,0.8777556419372559,0.8803385496139526,0.8758974075317383,0.879468560218811,0.8795323371887207,0.8790897727012634,0.8748236298561096,0.8789586424827576,0.873855710029602,0.8797716498374939,0.8763642311096191,0.874687135219574,0.8768739104270935,0.8787512183189392,0.876735270023346,0.879682183265686,0.8765166997909546,0.875880777835846,0.8780978322029114,0.8764744400978088,0.8807878494262695,0.8804675936698914,0.8788781762123108,0.8795144557952881,0.8774805665016174,0.8820208311080933,0.8786088824272156,0.8807893395423889,0.8761962056159973,0.8766496181488037,0.8802781105041504,0.8771109580993652,0.8775732517242432,0.877565860748291,0.8764409422874451,0.8796294927597046,0.8758826851844788,0.8762940168380737,0.8741109371185303,0.8764910697937012,0.878549337387085,0.8793840408325195,0.8760318756103516,0.8744449615478516,0.8808308839797974,0.8791354894638062,0.8772119879722595,0.8786122798919678,0.8796077966690063,0.879464328289032,0.8786378502845764,0.8811236023902893,0.8793426156044006,0.8770411014556885,0.8803438544273376,0.8796432018280029,0.874586820602417,0.878446638584137,0.8791217803955078,0.8774901628494263,0.8794439435005188,0.8704285621643066,0.8779060244560242,0.8783279061317444,0.8784009218215942,0.8784975409507751,0.8797886371612549,0.8783559799194336,0.8780022859573364,0.878119707107544,0.8802140951156616,0.8766329288482666,0.8787311911582947,0.8777672648429871,0.8802106380462646,0.8799383044242859,0.8797470927238464,0.8744322061538696,0.8758848905563354,0.8777235150337219,0.8793345093727112
33,4.371901,0.887837290763855,0.8821117281913757,0.8845492601394653,0.8821790218353271,0.8816949129104614,0.8821413516998291,0.8812246918678284,0.8829203844070435,0.8823816180229187,0.8812162280082703,0.880115807056427,0.8824204802513123,0.8792077898979187,0.8811085820198059,0.8832163214683533,0.8825342059135437,0.8821712732315063,0.8809986114501953,0.8825103044509888,0.8829938769340515,0.8833271861076355,0.8827773928642273,0.8821805119514465,0.8849972486495972,0.8856566548347473,0.8805043697357178,0.8841902017593384,0.8817052245140076,0.8810563087463379,0.8836674094200134,0.8857110142707825,0.8847436308860779,0.8835528492927551,0.8863649964332581,0.881376326084137,0.8811933398246765,0.8815736174583435,0.8854835033416748,0.8821922540664673,0.8814833760261536,0.8834831714630127,0.8828856945037842,0.8825477361679077,0.8838500380516052,0.8865911364555359,0.8808883428573608,0.8866358399391174,0.8858194351196289,0.8849744200706482,0.8824548125267029,0.8826567530632019,0.8833320736885071,0.883276641368866,0.8858312368392944,0.8849585056304932,0.8846973180770874,0.8821439146995544,0.8829835057258606,0.8852046132087708,0.883602499961853,0.8841854929924011,0.8855785131454468,0.8822618126869202,0.8817905187606812,0.8832089900970459,0.8827688694000244,0.8807565569877625,0.8798258900642395,0.8826524615287781,0.8794053792953491,0.8815215826034546,0.8805199861526489,0.8812660574913025,0.8831622004508972,0.8800588250160217,0.8829630017280579,0.8836513161659241,0.8828648924827576,0.8841003775596619,0.8808410167694092,0.8844059705734253,0.8855618238449097,0.8818907141685486,0.8833017945289612,0.8805619478225708,0.880235493183136,0.8821446299552917,0.8831741809844971,0.8810579180717468,0.8852100372314453,0.8823111057281494,0.8849368095397949,0.8820468187332153,0.8848037719726562,0.8829706907272339,0.8826487064361572,0.8788896799087524,0.8820658922195435,0.880056619644165,0.8794965147972107
34,4.45679,0.884706437587738,0.8873787522315979,0.8872890472412109,0.8842235207557678,0.8865337371826172,0.8881121277809143,0.8840029239654541,0.885604977607727,0.884768545627594,0.884103000164032,0.8859620094299316,0.8879402279853821,0.8836413025856018,0.8883997201919556,0.8896658420562744,0.8869293332099915,0.8871039152145386,0.8861955404281616,0.8839812874794006,0.8869476318359375,0.8881446123123169,0.8885159492492676,0.8868157863616943,0.8879773020744324,0.886132001876831,0.8844987154006958,0.8886225819587708,0.8856856822967529,0.8853561282157898,0.8882609009742737,0.8896272778511047,0.8862484693527222,0.8862651586532593,0.8889964818954468,0.8860325813293457,0.8872360587120056,0.8847554326057434,0.8871120810508728,0.887608528137207,0.8890103101730347,0.8853147625923157,0.8879138827323914,0.8850604295730591,0.8873221278190613,0.8855240941047668,0.8870466947555542,0.884885311126709,0.8846960663795471,0.8855652809143066,0.8868069052696228,0.8877992033958435,0.885941207408905,0.8872005343437195,0.8854275345802307,0.884223461151123,0.8861346244812012,0.8876625299453735,0.8829730749130249,0.8879876732826233,0.8844366669654846,0.8866872191429138,0.8889215588569641,0.888429582118988,0.8876152038574219,0.8882164359092712,0.8888876438140869,0.8908492922782898,0.8838475346565247,0.8857308030128479,0.8860716819763184,0.8841139078140259,0.88796466588974,0.8874765634536743,0.885468602180481,0.8868669271469116,0.8873897194862366,0.8870168328285217,0.8886020183563232,0.8845329284667969,0.8851488828659058,0.8851738572120667,0.8863857388496399,0.8852516412734985,0.8848366141319275,0.8862091302871704,0.8857795000076294,0.8872597217559814,0.8857243657112122,0.8839801549911499,0.8876471519470215,0.8906274437904358,0.885718822479248,0.8898508548736572,0.8850939273834229,0.8861486911773682,0.8869744539260864,0.8893988728523254,0.8859550952911377,0.8871672749519348,0.8858329653739929
35,4.5424957,0.8914653062820435,0.8876088857650757,0.8908247947692871,0.891694188117981,0.8903900384902954,0.8913554549217224,0.888279139995575,0.8900883197784424,0.8889641165733337,0.8933122158050537,0.8914380073547363,0.8930686116218567,0.8892682194709778,0.8922251462936401,0.891483724117279,0.8922995924949646,0.8895757794380188,0.8921970129013062,0.8901223540306091,0.8905516862869263,0.8924744725227356,0.8909446597099304,0.8889937400817871,0.890533447265625,0.8925712704658508,0.8907009363174438,0.8902375102043152,0.8870847821235657,0.8899881839752197,0.8876384496688843,0.8913752436637878,0.892697811126709,0.8892867565155029,0.8923496007919312,0.8875522017478943,0.8922500014305115,0.8892792463302612,0.8892377614974976,0.8877151012420654,0.8912262320518494,0.890416145324707,0.8915258049964905,0.8906970024108887,0.8902179002761841,0.8891329169273376,0.8918606042861938,0.8906115293502808,0.8906375169754028,0.8898522257804871,0.8906122446060181,0.889270544052124,0.8886730670928955,0.8908593058586121,0.8882394433021545,0.8939653635025024,0.8919926881790161,0.8899840712547302,0.8896355032920837,0.8879662156105042,0.8878588080406189,0.8897782564163208,0.8884666562080383,0.8893264532089233,0.8894928693771362,0.8907026052474976,0.8939286470413208,0.8922408819198608,0.8914000988006592,0.8915781378746033,0.8890246152877808,0.8906017541885376,0.8912824392318726,0.8883049488067627,0.8912925720214844,0.8906508088111877,0.8946202397346497,0.8896726369857788,0.8898656964302063,0.8881201148033142,0.8912233114242554,0.886385440826416,0.8929663300514221,0.8890306949615479,0.8917101621627808,0.888629138469696,0.8900488615036011,0.8894997239112854,0.8911377191543579,0.8910586833953857,0.8927468061447144,0.8881174325942993,0.888568639755249,0.8912377953529358,0.8920232057571411,0.8905230164527893,0.8903008103370667,0.8936337232589722,0.8899790644645691,0.8886851668357849,0.8889663219451904
36,4.6290174,0.8904438018798828,0.8952664732933044,0.8913045525550842,0.8948642611503601,0.895569384098053,0.8946594595909119,0.8934623003005981,0.8946700096130371,0.8950256705284119,0.8927371501922607,0.8941709399223328,0.89389568567276,0.8956372737884521,0.89201420545578,0.8948456048965454,0.8953299522399902,0.8950185179710388,0.8947036862373352,0.8905156850814819,0.8934159874916077,0.8951296210289001,0.895232617855072,0.891740083694458,0.896185576915741,0.8945257663726807,0.8951898813247681,0.8931624889373779,0.8958303928375244,0.8935829997062683,0.8922050595283508,0.8950782418251038,0.8949924111366272,0.8928735852241516,0.8947144746780396,0.8945736885070801,0.894021213054657,0.8954368233680725,0.8939590454101562,0.8952301144599915,0.8935273289680481,0.8931655287742615,0.8945054411888123,0.8913230895996094,0.8933374285697937,0.895904541015625,0.8923885226249695,0.8960158228874207,0.8933553099632263,0.895916759967804,0.8936751484870911,0.8951734900474548,0.8937927484512329,0.8944525122642517,0.8971047401428223,0.8907884955406189,0.893389105796814,0.8969032764434814,0.894733726978302,0.8944358229637146,0.8937975168228149,0.8952789902687073,0.8931593298912048,0.8919789791107178,0.8940936326980591,0.8897963166236877,0.8945977687835693,0.8959850668907166,0.8970038890838623,0.892174482345581,0.8961275219917297,0.890072762966156,0.8928593993186951,0.8958626985549927,0.8933267593383789,0.8934827446937561,0.893231213092804,0.8949164748191833,0.8936148285865784,0.8959228992462158,0.8934893608093262,0.8912046551704407,0.8959528207778931,0.8917986154556274,0.8963393568992615,0.8911406397819519,0.8923652768135071,0.8956531882286072,0.8943662047386169,0.8932774066925049,0.8918542861938477,0.8960420489311218,0.8933230042457581,0.8946372270584106,0.8917161822319031,0.8949593305587769,0.8937634229660034,0.8941879272460938,0.8952412009239197,0.8959590792655945,0.8937246799468994
37,4.7163553,0.8982369303703308,0.8977769613265991,0.8998176455497742,0.8994145393371582,0.8990747928619385,0.8985043168067932,0.8943591713905334,0.8977512121200562,0.8979280591011047,0.8986477851867676,0.8989907503128052,0.8967538475990295,0.8970242142677307,0.8986497521400452,0.8994015455245972,0.8960445523262024,0.8966366648674011,0.8972222805023193,0.8951002359390259,0.8976649641990662,0.8962467908859253,0.8949611186981201,0.893178403377533,0.8984262943267822,0.8977383971214294,0.8972780108451843,0.8977898359298706,0.8924546241760254,0.8967190980911255,0.9000893831253052,0.8952562212944031,0.8983980417251587,0.8969553112983704,0.8965879678726196,0.899298369884491,0.8971312046051025,0.896285891532898,0.8984353542327881,0.8932660818099976,0.8970791101455688,0.8990569710731506,0.897129476070404,0.8964869379997253,0.8961054086685181,0.897200345993042,0.8973891139030457,0.8968588709831238,0.8966473340988159,0.8960205912590027,0.8972965478897095,0.8973006010055542,0.8993334770202637,0.8966072201728821,0.8965886235237122,0.8984040021896362,0.8979864120483398,0.8945193290710449,0.8970163464546204,0.8982558846473694,0.8965672254562378,0.8938491940498352,0.8966554999351501,0.8973998427391052,0.8951473236083984,0.8948585391044617,0.8982364535331726,0.8974889516830444,0.8983602523803711,0.8961923718452454,0.8982932567596436,0.8961291313171387,0.8982203006744385,0.8974614143371582,0.8985463976860046,0.8986387848854065,0.8958171010017395,0.8970808386802673,0.8932362198829651,0.8995013236999512,0.8979587554931641,0.8974368572235107,0.8977209329605103,0.89882493019104,0.8978663086891174,0.8999349474906921,0.8957885503768921,0.8970128297805786,0.8971906304359436,0.8965470790863037,0.8959795236587524,0.896223247051239,0.8968746066093445,0.8961026668548584,0.8960508108139038,0.8986219763755798,0.895771861076355,0.897557258605957,0.8990418314933777,0.8953771591186523,0.8965478539466858
38,4.8045096,0.8986262679100037,0.8996233940124512,0.9025182127952576,0.8995645642280579,0.9020271301269531,0.9008205533027649,0.9024538397789001,0.9024100303649902,0.8997059464454651,0.9009700417518616,0.8992634415626526,0.9016311764717102,0.8978885412216187,0.8992606401443481,0.8962259888648987,0.9001843929290771,0.8989030718803406,0.9006078243255615,0.8996691107749939,0.9002819657325745,0.899550199508667,0.900105893611908,0.898703932762146,0.8966847658157349,0.9027014374732971,0.8999615907669067,0.89991694688797,0.9017080664634705,0.8977567553520203,0.897894024848938,0.9009822607040405,0.9021337032318115,0.9001436233520508,0.901395857334137,0.8995616436004639,0.897610604763031,0.9001262187957764,0.9009564518928528,0.9020132422447205,0.9004111886024475,0.9006770253181458,0.9003747701644897,0.9000499844551086,0.8992142677307129,0.8989282846450806,0.9019398093223572,0.900344967842102,0.8997118473052979,0.9013270139694214,0.9026303291320801,0.9022184610366821,0.8994650840759277,0.9014337062835693,0.9006860852241516,0.9019736051559448,0.9029977917671204,0.8967252373695374,0.9011690616607666,0.8997845649719238,0.8979902267456055,0.8973727822303772,0.9017539620399475,0.898902177810669,0.9005159735679626,0.903224527835846,0.9005488157272339,0.8986486792564392,0.8976622819900513,0.9007364511489868,0.9001885056495667,0.9003430008888245,0.8981714844703674,0.9003939628601074,0.9001431465148926,0.9013931155204773,0.900356650352478,0.901684582233429,0.8973786234855652,0.9009818434715271,0.8997452259063721,0.8990574479103088,0.9001047611236572,0.9014418125152588,0.8996607661247253,0.8999743461608887,0.9002196192741394,0.9002116322517395,0.8983203172683716,0.9003403186798096,0.8993622660636902,0.9004968404769897,0.9024948477745056,0.9009613990783691,0.8994380831718445,0.9012482762336731,0.8984320163726807,0.8996907472610474,0.9020467400550842,0.9013639688491821,0.9020166397094727
39,4.8934803,0.9042142629623413,0.9021099805831909,0.9042121171951294,0.903974175453186,0.9043782353401184,0.90221107006073,0.9035735130310059,0.900792121887207,0.9038187265396118,0.9034849405288696,0.9039186835289001,0.9049111008644104,0.9033865928649902,0.9030596613883972,0.9038174152374268,0.9026000499725342,0.9022260308265686,0.9022868871688843,0.9055489897727966,0.903554379940033,0.9025870561599731,0.904119610786438,0.9037930369377136,0.9029971361160278,0.9016632437705994,0.9051308035850525,0.9055938124656677,0.9051432013511658,0.9033721685409546,0.9022534489631653,0.9040746092796326,0.8994953632354736,0.9044938087463379,0.9029842615127563,0.9046629071235657,0.9029858708381653,0.901466429233551,0.9038735628128052,0.9053105115890503,0.9038757085800171,0.9014742374420166,0.9022836685180664,0.9055224657058716,0.9007922410964966,0.9027711153030396,0.9017287492752075,0.9019080400466919,0.9036998748779297,0.9037229418754578,0.9046377539634705,0.9063224196434021,0.9022616744041443,0.9047108888626099,0.9017921686172485,0.9035130739212036,0.9022882580757141,0.9014058113098145,0.9030251502990723,0.9044126272201538,0.9029313921928406,0.9043686985969543,0.9038000702857971,0.9035779237747192,0.9064196944236755,0.9047691822052002,0.9033963084220886,0.9025312066078186,0.9018104672431946,0.9038124084472656,0.9053334593772888,0.9043206572532654,0.9049767255783081,0.9026699662208557,0.9067954421043396,0.9031323790550232,0.9051470756530762,0.9035390615463257,0.903621256351471,0.9058424830436707,0.9047157764434814,0.9040965437889099,0.9049853682518005,0.9028189182281494,0.9030256867408752,0.9033170938491821,0.904603898525238,0.9053446650505066,0.9026365280151367,0.9012580513954163,0.9037174582481384,0.9023711681365967,0.9024749994277954,0.9005030393600464,0.9039931297302246,0.9043943285942078,0.9044166803359985,0.9050743579864502,0.9048965573310852,0.9029049873352051,0.902859091758728
